EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
92.15,-86.80965,44,1717,152.53193044662476,159701,0.0,1.3570025,-0.0006735324859619141,8.529247e-05,0.001752958,0.001752958
96.85,-93.44786,42,1759,156.44601726531982,163762,0.0,1.357086,-0.0003497600555419922,7.5489304e-05,0.0016275422,0.0016275422
95.625,-80.27248,43,1802,160.36080741882324,167869,0.0,1.3577015,2.7418136596679688e-06,8.22346e-05,0.001339664,0.001339664
99.4,-82.486885,42,1844,164.2598111629486,172002,0.0,1.3567151,1.3470649719238281e-05,7.541811e-05,0.0018750585,0.0018750585
91.25,-88.097374,45,1889,168.15213537216187,176118,0.0,1.3501041,-0.007536530494689941,6.692865e-05,0.0019136696,0.0019136696
96.55,-79.01311,43,1932,172.06371808052063,180221,0.0,1.3531196,5.900859832763672e-06,7.867384e-05,0.0018270991,0.0018270991
95.05,-80.19471,43,1975,175.97039198875427,184307,0.0,1.3484187,4.649162292480469e-06,7.3447256e-05,0.0017402676,0.0017402676
94.5,-76.240776,43,2018,179.88110899925232,188354,0.0,1.3497515,8.404254913330078e-06,7.3958654e-05,0.0014316277,0.0014316277
100.6,-90.78735,41,2059,183.80271649360657,192499,0.0,1.3426203,-7.200241088867188e-05,8.3434075e-05,0.0014663555,0.0014663555
96.45,-78.23003,42,2101,187.71598625183105,196568,0.0,1.3468896,1.0669231414794922e-05,8.567128e-05,0.0016718875,0.0016718875
101.7,-75.31413,40,2141,191.65162801742554,200636,0.0,1.346684,-0.00014007091522216797,6.4655855e-05,0.001888045,0.001888045
91.85,-73.77306,44,2185,195.56380701065063,204771,0.0,1.3419888,3.2782554626464844e-06,7.9932215e-05,0.001457589,0.001457589
104.4,-80.41443,39,2224,199.48949933052063,208850,0.0,1.3416512,0.0037682652473449707,8.215347e-05,0.0016128689,0.0016128689
101.65,-68.4143,40,2264,203.42818355560303,212916,0.0,1.3419068,-0.00011098384857177734,7.870211e-05,0.0017304335,0.0017304335
95.55,-73.8066,43,2307,207.36193919181824,217082,0.0,1.3359687,-0.0009940862655639648,8.0320635e-05,0.0015389284,0.0015389284
104.125,-72.86106,39,2346,211.29127478599548,221124,0.0,1.3371377,-3.7670135498046875e-05,9.1499904e-05,0.0016563002,0.0016563002
96.875,-65.815506,43,2389,215.23673844337463,225280,0.0,1.3334544,-1.6808509826660156e-05,7.030148e-05,0.0019651616,0.0019651616
99.1,-71.918625,41,2430,219.17037773132324,229330,0.0,1.3348072,6.240606307983398e-05,8.049016e-05,0.0016289416,0.0016289416
97.85,-66.768394,42,2472,223.1133131980896,233456,0.0,1.3276265,0.02858114242553711,8.3139035e-05,0.0015827769,0.0015827769
94.825,-67.862976,43,2515,227.0338854789734,237521,0.0,1.3217628,0.0775146484375,7.132224e-05,0.0013629893,0.0013629893
109.85,-61.31077,37,2552,231.24796414375305,241641,0.0,1.3259873,0.15083163976669312,8.046334e-05,0.0016013264,0.0016013264
105.275,-64.641525,39,2591,235.17870140075684,245712,0.0,1.327424,0.365434467792511,8.1220154e-05,0.0015235073,0.0015235073
100.05,-61.331413,41,2632,239.11535024642944,249852,0.0,1.32111,0.40306663513183594,7.284726e-05,0.0016798832,0.0016798832
100.2,-64.07942,40,2672,243.0491485595703,253860,0.0,1.3159018,0.42205148935317993,6.9622765e-05,0.0014342985,0.0014342985
106.625,-51.576122,39,2711,247.029616355896,258041,0.0,1.3201401,0.4732430577278137,7.3651856e-05,0.0013126425,0.0013126425
112.275,-61.33897,36,2747,250.99740433692932,262107,0.0,1.3148514,0.43628716468811035,8.413935e-05,0.0019725629,0.0019725629
102.7,-59.234913,40,2787,254.9679868221283,266215,0.0,1.3060713,0.45821303129196167,9.0379894e-05,0.0017149022,0.0017149022
107.4,-56.636864,38,2825,258.9429175853729,270264,0.0,1.3050938,0.5458471775054932,7.2722614e-05,0.0017556562,0.0017556562
110.725,-49.580536,37,2862,262.93765926361084,274329,0.0,1.3078918,0.5274128317832947,7.782586e-05,0.0013057275,0.0013057275
104.55,-59.786945,40,2902,266.90705156326294,278511,0.0,1.2989365,0.5913280844688416,8.39022e-05,0.001351515,0.001351515
102.95,-45.39441,39,2941,270.88473987579346,282550,0.0,1.2972326,0.5205096900463104,8.000541e-05,0.0017690443,0.0017690443
101.925,-46.851826,41,2982,274.86069107055664,286711,0.0,1.3004272,0.5302184522151947,8.464896e-05,0.0014648249,0.0014648249
104.3,-47.84169,38,3020,278.8426561355591,290709,0.0,1.2921119,0.6656970381736755,8.388639e-05,0.0014494401,0.0014494401
104.925,-47.231216,40,3060,282.83651518821716,294906,0.0,1.2864311,0.5763563513755798,9.347153e-05,0.0016146759,0.0016146759
107.2,-45.220936,38,3098,286.83411145210266,298991,0.0,1.2827091,0.6378982961177826,8.605565e-05,0.0016051002,0.0016051002
112.3,-46.12572,36,3134,290.8302586078644,303085,0.0,1.283565,0.5820161402225494,8.9498084e-05,0.0015101143,0.0015101143
109.575,-38.314247,37,3171,294.8072566986084,307108,0.0,1.2748427,0.6086826324462891,8.588074e-05,0.0017680416,0.0017680416
102.6,-36.189014,40,3211,298.7942509651184,311212,0.0,1.2690773,0.5766189396381378,8.726749e-05,0.0012980681,0.0012980681
112.55,-43.616142,36,3247,302.7928590774536,315320,0.0,1.2743491,0.6564657688140869,7.89312e-05,0.0017689609,0.0017689609
111.25,-40.077415,37,3284,306.8045437335968,319429,0.0,1.258584,0.6192904710769653,8.9083274e-05,0.0016798169,0.0016798169
106.2,-30.9192,39,3323,310.81642627716064,323567,0.0,1.2551147,0.6036406457424164,9.061383e-05,0.0016435918,0.0016435918
113.6,-33.45928,36,3359,314.8448238372803,327659,0.0,1.2589414,0.6303149461746216,8.217026e-05,0.0013471884,0.0013471884
112.4,-36.919624,36,3395,318.8710343837738,331729,0.0,1.2483459,0.688122421503067,8.352145e-05,0.0015217022,0.0015217022
133.125,-37.756706,29,3424,323.70027470588684,335863,0.0,1.2633302,0.2894675135612488,8.847802e-05,0.0019031566,0.0019031566
113.85,-26.435461,36,3460,327.70922470092773,339944,0.0,1.2520373,0.645335465669632,8.7979075e-05,0.0016574773,0.0016574773
108.65,-30.937672,38,3498,331.7095217704773,344056,0.0,1.236135,0.6098857223987579,8.449771e-05,0.0015240323,0.0015240323
109.55,-18.443068,37,3535,335.7461202144623,348092,0.0,1.2284737,0.6663211286067963,8.682465e-05,0.001322883,0.001322883
118.425,-30.254116,35,3570,339.80982518196106,352214,0.0,1.2341106,0.6718677878379822,8.4848216e-05,0.0014923897,0.0014923897
111.825,-21.944178,37,3607,343.82627272605896,356309,0.0,1.2306759,0.6508789956569672,8.6689804e-05,0.0012817839,0.0012817839
113.125,-26.19717,33,3640,347.9463529586792,360160,0.0,1.2404222,0.4767586588859558,8.52308e-05,0.0014644699,0.0014644699
141.575,-19.830332,28,3668,352.81627559661865,364456,0.0,1.2491845,0.3945174813270569,9.0419046e-05,0.001331857,0.001331857
115.15,-23.266476,35,3703,356.8511929512024,368533,0.0,1.2222407,0.6555042862892151,8.919186e-05,0.001717801,0.001717801
116.925,-23.208607,35,3738,360.90512776374817,372647,0.0,1.217701,0.6323088109493256,8.942166e-05,0.0019264171,0.0019264171
119.775,-19.934307,35,3773,364.9571042060852,376797,0.0,1.2134154,0.6725563108921051,9.136382e-05,0.0014833107,0.0014833107
112.425,-22.687988,36,3809,369.0051248073578,380818,0.0,1.1951636,0.7487863600254059,8.981016e-05,0.00161371,0.00161371
123.8,-26.092417,33,3842,373.07507824897766,385024,0.0,1.2059807,0.7535021752119064,8.917744e-05,0.0018539506,0.0018539506
123.225,-19.198437,33,3875,377.1300902366638,388986,0.0,1.198711,0.724571943283081,8.52018e-05,0.0016107629,0.0016107629
144.225,-17.1665,27,3902,382.1951608657837,393121,0.0,1.2170849,0.3795643448829651,8.8700326e-05,0.0014148086,0.0014148086
141.0,-12.432784,27,3929,387.508385181427,397257,0.0,1.2162417,0.3515663146972656,7.482705e-05,0.001633974,0.001633974
165.775,-3.3912055,26,3955,392.70673727989197,401350,0.0,1.1669343,0.5905596315860748,9.043253e-05,0.0015908804,0.0015908804
118.125,-12.388333,35,3990,396.7850079536438,405493,0.0,1.1841825,0.6626982092857361,7.8025e-05,0.001371441,0.001371441
141.525,-7.6265287,26,4016,401.92327857017517,409532,0.0,1.2051427,0.6108548045158386,7.9986115e-05,0.0011974075,0.0011974075
117.975,-8.496805,35,4051,405.97883105278015,413684,0.0,1.170822,0.6770924031734467,9.437005e-05,0.0014277392,0.0014277392
127.675,-14.703535,25,4076,411.1040186882019,416986,0.0,1.1955596,0.5687485933303833,8.265299e-05,0.0012289387,0.0012289387
168.6,-8.163245,25,4101,416.6656231880188,421834,0.0,1.2110573,0.5920903086662292,8.3279374e-05,0.0018001322,0.0018001322
165.2,-4.7706857,26,4127,422.0857446193695,425853,0.0,1.1838655,0.5974762439727783,8.441773e-05,0.0012307058,0.0012307058
166.75,-2.9527276,26,4153,427.15489292144775,430024,0.0,1.19262,0.6145023703575134,9.012662e-05,0.0015575928,0.0015575928
170.575,1.8727567,26,4179,432.6614582538605,434176,0.0,1.156883,0.6626771986484528,8.6002365e-05,0.0013857118,0.0013857118
172.075,1.4493977,24,4203,437.8037579059601,438133,0.0,1.1913204,0.5979516208171844,8.136241e-05,0.0012074731,0.0012074731
174.8,-8.291086,20,4223,444.10321974754333,441709,0.0,1.1964593,0.4785957932472229,9.0528105e-05,0.0013220445,0.0013220445
177.05,-2.4788558,29,4252,449.0184314250946,446363,0.0,1.1569752,0.7416926324367523,8.5427986e-05,0.0013000105,0.0013000105
152.375,1.4069614,25,4277,454.61686086654663,450519,0.0,1.1877747,0.7075378596782684,7.7640725e-05,0.0013702934,0.0013702934
153.15,-0.18450594,25,4302,459.1825747489929,454599,0.0,1.1406121,0.6184416711330414,7.893912e-05,0.0012323374,0.0012323374
171.225,-4.8299055,18,4320,464.73580837249756,458371,0.0,1.193131,0.47742360830307007,8.518738e-05,0.0013601014,0.0013601014
193.875,-4.924023,22,4342,470.21276354789734,462354,0.0,1.167408,0.5835218727588654,8.74313e-05,0.0013551228,0.0013551228
158.3,-2.1331487,21,4363,476.6263289451599,465981,0.0,1.1934862,0.6251393258571625,8.0208556e-05,0.001137237,0.001137237
226.175,1.8046936,16,4379,483.84518122673035,470998,0.0,1.1627973,0.420579195022583,8.087487e-05,0.0013639266,0.0013639266
240.875,-2.1621947,18,4397,490.11147570610046,474835,0.0,1.1846242,0.4258131980895996,9.02662e-05,0.0013729276,0.0013729276
265.35,1.1666399,13,4410,498.0654618740082,479219,0.0,1.226458,0.5161647498607635,8.056103e-05,0.0014806798,0.0014806798
270.4,5.3575063,17,4427,504.8383677005768,482749,0.0,1.1815728,0.3393338918685913,8.6058266e-05,0.0011162129,0.0011162129
250.325,0.5719795,15,4442,512.2794647216797,487257,0.0,1.1856834,0.5246264636516571,8.572272e-05,0.0014727407,0.0014727407
236.075,-1.1197298,19,4461,518.1224734783173,490940,0.0,1.182367,0.5511877238750458,8.058174e-05,0.0010711947,0.0010711947
251.025,6.2713623,14,4475,526.2773463726044,495555,0.0,1.2054069,0.4303165674209595,7.81943e-05,0.0011354322,0.0011354322
279.25,5.2568564,10,4485,534.2926452159882,498859,0.0,1.229409,0.471166729927063,8.39327e-05,0.0013108695,0.0013108695
328.05,9.176204,13,4498,541.277517080307,503603,0.0,1.2023823,0.5141370296478271,8.6887005e-05,0.0014584924,0.0014584924
377.825,-0.8216759,10,4508,549.2006893157959,507878,0.0,1.2080486,0.27838557958602905,7.087631e-05,0.0010942493,0.0010942493
394.5,2.6058056,10,4518,557.8776323795319,511851,0.0,1.2367198,0.5357130467891693,7.966484e-05,0.0013286319,0.0013286319
336.725,0.9978714,18,4536,563.2142593860626,515957,0.0,1.1022127,0.22631770372390747,8.534647e-05,0.0011226536,0.0011226536
339.2,0.7548525,10,4546,571.2905571460724,520049,0.0,1.2214555,0.22163915634155273,8.2494356e-05,0.0011656797,0.0011656797
295.375,5.4434714,16,4562,577.947158575058,524256,0.0,1.1628406,0.5388655662536621,8.100661e-05,0.0015292066,0.0015292066
306.075,3.8101335,15,4577,585.0619263648987,528340,0.0,1.1865716,0.5981123149394989,8.083858e-05,0.0015402685,0.0015402685
281.25,6.7145615,16,4593,591.7678399085999,532224,0.0,1.1582804,0.4982185363769531,8.456175e-05,0.0012801656,0.0012801656
255.275,10.293766,11,4604,599.7326810359955,536467,0.0,1.2264447,0.5100174844264984,7.878593e-05,0.0014439973,0.0014439973
314.05,13.229914,6,4610,608.556339263916,539856,0.0,1.2280023,0.31602877378463745,8.783041e-05,0.0012679892,0.0012679892
379.775,20.70078,12,4622,615.7245965003967,544198,0.0,1.1731243,0.5354849696159363,8.0553444e-05,0.0010912737,0.0010912737
444.35,18.305847,7,4629,624.3041734695435,548565,0.0,1.2013054,0.379984974861145,8.421441e-05,0.0014184506,0.0014184506
406.775,15.54612,10,4639,631.7046427726746,552025,0.0,1.1447257,0.3007184863090515,8.7373744e-05,0.0016935901,0.0016935901
452.25,16.081194,8,4647,639.5373039245605,556722,0.0,1.22033,0.3128601908683777,8.441064e-05,0.0009445871,0.0009445871
477.425,16.202454,7,4654,647.7745823860168,560434,0.0,1.2101669,0.36555027961730957,8.881954e-05,0.0016489624,0.0016489624
460.925,15.1189785,10,4664,655.4362952709198,564635,0.0,1.2158653,0.5722439289093018,7.34707e-05,0.0010366776,0.0010366776
477.1,25.530455,7,4671,664.0132024288177,569030,0.0,1.0408584,0.12078708410263062,7.904817e-05,0.0014050922,0.0014050922
542.55,23.334082,6,4677,672.710197687149,573410,0.0,1.172908,0.20480495691299438,8.6404834e-05,0.0016382807,0.0016382807
522.8,20.207104,9,4686,680.7404685020447,577497,0.0,1.0731151,0.4581494927406311,6.5716595e-05,0.0010710967,0.0010710967
497.375,16.702677,10,4696,688.7761318683624,581610,0.0,1.1411949,0.3217065930366516,8.132152e-05,0.0012623083,0.0012623083
538.2,17.536427,4,4700,698.0517282485962,584767,0.0,1.2621334,0.48267555236816406,8.205717e-05,0.0014838898,0.0014838898
582.725,23.004864,6,4706,707.2331075668335,589072,0.0,1.2575613,0.6214855313301086,8.436038e-05,0.0013689587,0.0013689587
538.5,13.992659,9,4715,715.6384091377258,593799,0.0,1.1935291,0.2972075343132019,7.102022e-05,0.0011634354,0.0011634354
551.25,18.16355,6,4721,723.837286233902,597717,0.0,1.2267876,0.52596116065979,7.5238815e-05,0.0017783226,0.0017783226
590.45,22.464327,5,4726,732.7959599494934,601115,0.0,1.2463685,0.4727819561958313,7.843582e-05,0.002008324,0.002008324
546.8,26.446018,12,4738,740.302738904953,605482,0.0,1.2037331,0.3425806164741516,8.223805e-05,0.0014560951,0.0014560951
567.925,29.750769,5,4743,748.3007230758667,609663,0.0,1.256305,0.45005959272384644,7.85949e-05,0.0013798351,0.0013798351
587.1,31.08974,5,4748,757.0016996860504,613766,0.0,1.2764502,0.7274332046508789,8.6464264e-05,0.0020265812,0.0020265812
610.95,36.792522,7,4755,766.0629918575287,618237,0.0,1.1871172,0.5537531971931458,7.755942e-05,0.0013392321,0.0013392321
605.825,33.795353,6,4761,774.0412933826447,621950,0.0,1.145981,0.3203848600387573,8.292149e-05,0.0017747495,0.0017747495
625.425,37.08905,5,4766,783.008661031723,626132,0.0,1.2107396,0.3641541600227356,8.1244085e-05,0.0016787541,0.0016787541
667.15,31.079172,8,4774,791.1337814331055,630651,0.0,1.1910858,0.4594714045524597,7.388046e-05,0.0014271925,0.0014271925
729.225,35.592773,4,4778,800.3054296970367,634651,0.0,1.1959671,0.3756825923919678,7.809367e-05,0.0015953616,0.0015953616
670.225,27.719355,7,4785,808.6238839626312,638472,0.0,1.2370762,0.42845916748046875,7.875059e-05,0.0013762531,0.0013762531
692.65,26.910412,4,4789,817.7723579406738,642472,0.0,1.262786,0.7786196321249008,8.650181e-05,0.0011511131,0.0011511131
734.25,31.933086,4,4793,827.4188890457153,646472,0.0,1.2348824,0.791866809129715,8.15492e-05,0.001813164,0.001813164
749.4,40.549778,6,4799,836.2766518592834,650759,0.0,1.1829567,0.49691247940063477,7.991389e-05,0.0014857282,0.0014857282
713.725,35.255123,7,4806,844.3744764328003,654681,0.0,1.2196015,0.38379210233688354,8.333732e-05,0.0012739012,0.0012739012
746.05,34.063416,6,4812,853.1822893619537,659400,0.0,1.2492554,0.7772359400987625,8.205687e-05,0.0014516298,0.0014516298
768.725,46.116116,4,4816,862.4066171646118,663400,0.0,1.1506329,0.450359046459198,8.131324e-05,0.0011912619,0.0011912619
770.825,39.204704,6,4822,870.8752331733704,667128,0.0,1.1480906,0.401878297328949,8.390635e-05,0.0016724049,0.0016724049
791.4,46.308105,4,4826,880.05610871315,671128,0.0,1.2777476,0.8136764466762543,8.05485e-05,0.0012065445,0.0012065445
791.4,47.051647,4,4830,888.9946856498718,675128,0.0,1.2615268,0.8041452318429947,8.612037e-05,0.0016289921,0.0016289921
791.4,44.74074,4,4834,898.0585749149323,679128,0.0,1.2157044,0.8500704765319824,8.2925035e-05,0.0011757014,0.0011757014
773.95,41.20845,7,4841,905.9840745925903,683717,0.0,1.1269488,0.2673459053039551,8.046273e-05,0.0011673501,0.0011673501
850.9,50.719,4,4845,914.8202154636383,687717,0.0,1.2618054,0.6418806314468384,8.310456e-05,0.0012931929,0.0012931929
861.75,56.600548,4,4849,923.6830954551697,691717,0.0,1.1968195,0.6173029541969299,8.398559e-05,0.0018107701,0.0018107701
882.925,62.270435,4,4853,932.0695669651031,695717,0.0,1.162573,0.8222898244857788,8.342051e-05,0.0017139812,0.0017139812
855.95,69.62315,8,4861,940.6754591464996,700366,0.0,1.1988721,0.4775848388671875,7.4433876e-05,0.0018289702,0.0018289702
855.95,69.58197,4,4865,949.7548682689667,704366,0.0,1.2401519,0.6553184390068054,8.421078e-05,0.001271852,0.001271852
791.725,63.133137,6,4871,958.6584174633026,707797,0.0,1.1879758,0.4604308009147644,7.912585e-05,0.0017794461,0.0017794461
791.725,64.025406,4,4875,967.430261850357,711797,0.0,1.2619649,0.7607128322124481,8.0860365e-05,0.0013206928,0.0013206928
810.875,69.21828,5,4880,976.1892781257629,715985,0.0,1.2508446,0.8287179470062256,8.4866486e-05,0.0019277788,0.0019277788
831.7,75.41183,4,4884,986.2393934726715,719985,0.0,1.2560244,0.8636732995510101,8.309895e-05,0.0017778771,0.0017778771
831.7,76.30973,5,4889,994.9539034366608,724985,0.0,1.2463915,0.8009749799966812,8.46098e-05,0.0015815384,0.0015815384
795.2,70.59289,7,4896,1002.467761516571,728873,0.0,1.1765645,0.34701722860336304,8.36391e-05,0.0013925612,0.0013925612
837.675,72.100174,4,4900,1011.9507613182068,732873,0.0,1.2481834,0.8330386579036713,8.277418e-05,0.0011509688,0.0011509688
816.625,70.52621,5,4905,1020.7663559913635,737031,0.0,1.2534118,0.8025088310241699,7.7612014e-05,0.0014581938,0.0014581938
860.825,73.83974,5,4910,1029.714388847351,741230,0.0,1.2408097,0.7418911457061768,5.951548e-05,0.0014261076,0.0014261076
839.7,78.98442,5,4915,1038.7562985420227,745385,0.0,1.256634,0.7934786379337311,8.365569e-05,0.0019550626,0.0019550626
818.9,73.0117,5,4920,1047.2707142829895,748741,0.0,1.2026949,0.6847337484359741,8.605826e-05,0.0014441727,0.0014441727
808.675,68.64546,5,4925,1054.983823299408,753332,0.0,1.2150217,0.5953141450881958,7.7210185e-05,0.001581431,0.001581431
787.475,71.58549,6,4931,1063.6042590141296,757675,0.0,1.2450457,0.6285212934017181,7.563713e-05,0.0015127134,0.0015127134
824.525,77.96084,5,4936,1071.690179347992,761854,0.0,1.2180505,0.44643211364746094,8.466674e-05,0.0016260727,0.0016260727
803.575,77.42107,4,4940,1079.5509903430939,765016,0.0,1.2227433,0.7194477319717407,8.524369e-05,0.0016251239,0.0016251239
803.725,76.02985,5,4945,1087.5205655097961,769180,0.0,1.2021906,0.7858376950025558,8.485254e-05,0.0014451136,0.0014451136
797.425,72.120255,6,4951,1095.7343702316284,774127,0.0,1.2306985,0.6114636957645416,8.8211425e-05,0.0012214612,0.0012214612
798.025,68.7668,4,4955,1104.4277992248535,777306,0.0,1.2335633,0.38590317964553833,7.7817305e-05,0.0015101417,0.0015101417
758.275,63.786022,8,4963,1111.6346220970154,781663,0.0,1.1676736,0.570268303155899,8.633521e-05,0.0012914361,0.0012914361
758.4,62.386208,5,4968,1120.6049919128418,785870,0.0,1.2322028,0.7005456984043121,8.865268e-05,0.0014676349,0.0014676349
738.225,58.62428,6,4974,1129.6015186309814,790204,0.0,1.2276132,0.5763803124427795,8.707994e-05,0.0019867255,0.0019867255
759.025,60.624664,5,4979,1138.7708868980408,794377,0.0,1.203614,0.7499861419200897,8.14674e-05,0.0014319685,0.0014319685
759.05,65.33442,5,4984,1147.5468618869781,798542,0.0,1.2286171,0.6865017116069794,7.8109384e-05,0.0014076623,0.0014076623
731.825,69.02508,6,4990,1156.6072716712952,802400,0.0,1.2085929,0.36918288469314575,6.98807e-05,0.0014788746,0.0014788746
752.35,73.37567,4,4994,1165.0989201068878,806400,0.0,1.1679281,0.7999647110700607,7.100339e-05,0.00164403,0.00164403
763.575,79.13051,5,4999,1173.369342803955,810522,0.0,1.2361596,0.727192759513855,7.868954e-05,0.0019870428,0.0019870428
800.975,81.929344,5,5004,1181.2854056358337,814702,0.0,1.2414523,0.5033683180809021,8.593467e-05,0.0013236101,0.0013236101
820.8,82.77975,4,5008,1190.5361938476562,818702,0.0,1.2538341,0.8499008268117905,8.7601155e-05,0.001640194,0.001640194
819.875,78.94318,6,5014,1199.5473821163177,822999,0.0,1.230411,0.6923651099205017,7.744694e-05,0.001615985,0.001615985
798.8,77.6107,6,5020,1207.6911299228668,827329,0.0,1.24206,0.5276254713535309,7.053926e-05,0.001480276,0.001480276
819.675,79.023735,4,5024,1215.7365472316742,831329,0.0,1.2152709,0.6491592824459076,8.003036e-05,0.0015682301,0.0015682301
824.925,70.9986,5,5029,1223.9242248535156,835221,0.0,1.2268397,0.6564115881919861,8.603728e-05,0.001425013,0.001425013
845.525,72.77051,4,5033,1233.3123543262482,839221,0.0,1.1445112,0.8176930099725723,7.6489494e-05,0.00193137,0.00193137
847.275,70.66411,5,5038,1241.1773414611816,843413,0.0,1.1865046,0.7037982642650604,7.98659e-05,0.0012639523,0.0012639523
